201410260007,2014,10,26,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,The incident occurred in the Darkheynley neighborhood,"10/26/2014: Assailants fired on two teachers in Darkheynley neighborhood, Mogadishu city, Banaadir region, Somalia. The two teachers were killed in the attack. Al-Shabaab claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",8,Educational Institution,48,Teacher/Professor/Instructor,Somali Ministry of Education,"Teachers: Fathi Mohamud Mohamed, Fadumo Mohamud Omar",182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,1,8,Personal claim,"","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",2,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"SOCAFRICA: Al-Shabaab (AS) Incident Tracker: 30 October � 05 November 2014","\"\" SOCAFRICA",October 30,"2014.\"","","",START Primary Collection,0,0
201410260008,2014,11,2,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","11/02/2014: Assailants opened fire on a civilian car in Wadajir district, Mogadishu city, Banaadir region, Somalia. One person was killed and two others were wounded in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,73,Vehicles/Transportation,Not Applicable,Car,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",1,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,0,2,0,0,1,3,Minor (likely < $1 million),-99,A vehicle was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"SOCAFRICA: Al-Shabaab (AS) Incident Tracker: 30 October � 05 November 2014","\"\" SOCAFRICA",October 30,"2014.\"","","",START Primary Collection,0,0
201410260009,2014,11,2,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","11/02/2014: Assailants shot and killed a civilian in Hodan district, Mogadishu city, Banaadir region, Somalia. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,68,Named Civilian,Not Applicable,Civilian: Hodan Ali,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",1,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,3,Handgun,"","","","","","","","","","","","","",1,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"SOCAFRICA: Al-Shabaab (AS) Incident Tracker: 30 October � 05 November 2014","\"\" SOCAFRICA",October 30,"2014.\"","","",START Primary Collection,0,0
201410260016,2014,10,26,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","10/26/2014: Assailants opened fire on a member of parliament in Mogadishu city, Banaadir region, Somalia. The official, Abdullahi Roble, was wounded in the attack. No group claimed responsibility for the incident; however, sources suspected the involvement of Al-Shabaab.",1,1,1,0,"","",0,0,0,1,Assassination,"","","","",2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,Parliament of the Republic of Somalia,Member: Abdullahi Roble,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",1,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,1,0,0,1,3,Minor (likely < $1 million),-99,A vehicle was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Somali Lawmaker Survives Assassination Attempt","\"\" AllAfrica.com",October 28,"2014.\"","\"\"\"Highlights: Somalia Daily Media Highlights 27 October 14","\"\" OSC Summary",October 24,"2014.\"","\"\"\"SOCAFRICA: Al-Shabaab (AS) Incident Tracker: 23 � 29 October 2014"
201410260032,2014,10,26,2014-10-26 00:00:00,0,"",182,11,Sub-Saharan Africa,Lower Juba,Abdale Birole,-0.490865,42.196884,1,0,"","10/26/2014: Assailants opened fire on Jubaland Forces (JF) troops in Abdale Birole village, Lower Juba region, Somalia. At least nine people, including soldiers and assailants, were killed in the assault. No group claimed responsibility; however, sources attributed the attack to Al-Shabaab.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Jubaland Forces (JF),Soldiers,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",AK-47s were used in the attack.,9,0,"","",0,"",0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"SOCAFRICA: Al-Shabaab (AS) Incident Tracker: 23 � 29 October 2014","\"\" SOCAFRICA",October 23,"2014.\"","","",START Primary Collection,0,0
201410260033,2014,10,26,2014-10-26 00:00:00,0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","10/26/2014: Assailants shot and killed a Somali National Army (SNA) soldier in Mogadishu city, Banaadir region, Somalia. No group claimed responsibility for the incident; however, sources suspected Al-Shabaab of carrying out the attack.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Somali National Army (SNA),Soldier,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",1,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"SOCAFRICA: Al-Shabaab (AS) Incident Tracker: 23 � 29 October 2014","\"\" SOCAFRICA",October 23,"2014.\"","","",START Primary Collection,0,0
201410280006,2014,10,28,"",0,"",182,11,Sub-Saharan Africa,Lower Juba,Yoontooy,-0.11746,42.563808,1,0,"","10/28/2014: Assailants attacked an African Union Mission in Somalia (AMISOM) convoy in Yoontooy town, Lower Juba region, Somalia. Ten soldiers were killed and an unknown number were wounded in the attack. No group claimed responsibility; however, sources attributed the attack to Al-Shabaab.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,"","","","",4,Military,29,Military Unit/Patrol/Convoy,African Union Mission in Somalia (AMISOM),Kenyan Convoy,422,International,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,14,Time Fuse,"","","","","","","","","","","","","",10,0,0,"",0,0,1,3,Minor (likely < $1 million),-99,A convoy was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"SOCAFRICA: Al-Shabaab (AS) Incident Tracker: 30 October � 05 November 2014","\"\" SOCAFRICA",October 30,"2014.\"","","",START Primary Collection,0,1
201410280009,2014,10,28,2014-10-28 00:00:00,0,"",182,11,Sub-Saharan Africa,Bay,Baidoa,3.115641,43.64658,1,0,"","10/28/2014: An explosive device detonated near a Somali National Army (SNA) base in Baidoa town, Bay region, Somalia. No casualties were reported in the attack. Al-Shabaab claimed responsibility for the incident.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Somali National Army (SNA),Base,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,1,10,Unknown,"","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","","",0,0,0,0,0,0,1,4,Unknown,-99,An army base was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Highlights: Somalia Daily Media Highlights 29 October 14","\"\" OSC Summary",October 28,"2014.\"","\"\"\"SOCAFRICA: Al-Shabaab (AS) Incident Tracker: 23 � 29 October 2014","\"\" SOCAFRICA",October 23,"2014.\"",""
201410290019,2014,10,28,"",0,"",182,11,Sub-Saharan Africa,Galguduud,Ceel Garas,5.20647,46.512601,2,0,"","10/28/2014: Assailants attacked a joint African Union Mission in Somalia (AMISOM) and Somalia National Army (SNA) base in Ceel Garas area, Galguduud region, Somalia. At least five assailants were killed in the attack and an unknown number were injured. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,African Union Mission in Somalia (AMISOM),Base,422,International,4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Somali National Army (SNA),Base,182,Somalia,"","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",5,Firearms,5,Unknown Gun Type,"","","","","","","","",Mortars and firearms were used in the attack.,5,0,5,"",0,"",0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the lowest reliable estimates are reported here.","\"\"\"Highlights: Somalia Daily Media Highlights 30 October 14","\"\" OSC Summary",October 29,"2014.\"","\"\"\"SOCAFRICA: Al-Shabaab (AS) Incident Tracker: 23 � 29 October 2014","\"\" SOCAFRICA",October 23,"2014.\"",""
201410290046,2014,10,29,2014-10-29 00:00:00,0,"",182,11,Sub-Saharan Africa,Bay,Mahaday,2.846822,44.221272,1,0,"","10/29/2014: Assailants attacked members of a community militia in Mahaday town, Bay region, Somalia. Three assailants were killed in the ensuing clash. No group claimed responsibility for the attack; however, sources attributed the incident to Al-Shabaab, saying that the militia members were attacked for allegedly refusing to pay taxes.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",17,Terrorists/Non-State Militia,94,Non-State Militia,Unknown,Militia Members,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","The specific motive is unknown; however, sources stated that the attack was related to an extortion demand by Al-Shabaab.",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",3,0,3,"",0,"",0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"SOCAFRICA: Al-Shabaab (AS) Incident Tracker: 23 � 29 October 2014","\"\" SOCAFRICA",October 23,"2014.\"","","",START Primary Collection,0,0
201410300012,2014,10,30,"",0,"",182,11,Sub-Saharan Africa,Lower Shebelle,Merca,1.716188,44.768864,1,0,The incident occurred in the Sheikh Abrone neighborhood,"10/30/2014: An explosive device detonated targeting an African Union Mission in Somalia (AMISOM) convoy in Merca, Lower Shebelle, Somalia. There were an unknown number of casualties in the blast. This was one of two related bombings targeting AMISOM personnel in Merca on this date. No group claimed responsibility for the incidents; however, sources suspected that Al-Shabaab carried out the attacks.",1,1,0,1,1,Insurgency/Guerilla Action,1,1,0,3,Bombing/Explosion,"","","","",4,Military,29,Military Unit/Patrol/Convoy,African Union Mission in Somalia (AMISOM),Convoy,422,International,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",1,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,12,Remote Trigger,"","","","","","","","","","","","",A remote-triggered roadside bomb was used in the attack.,"",0,0,"",0,0,1,4,Unknown,-99,Military vehicles were damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Somalia: Explosion Targets AMISOM Troops in Marka Town Lower Shabeelle","\"\" Radio Kulmiye Online",October 30,"2014.\"","\"\"\"SOCAFRICA: Al-Shabaab (AS) Incident Tracker: 30 October � 05 November 2014","\"\" SOCAFRICA",October 30,"2014.\"",""
201410300013,2014,10,30,"",0,"",182,11,Sub-Saharan Africa,Lower Juba,Afmadow,0.515545,42.073344,1,0,"","10/30/2014: Assailants opened fire on a group of people at a restaurant in Afmadow city, Lower Juba region, Somalia. Two civilians were killed in the attack. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,182,Somalia,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",2,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"SOCAFRICA: Al-Shabaab (AS) Incident Tracker: 30 October � 05 November 2014","\"\" SOCAFRICA",October 30,"2014.\"","","",START Primary Collection,-9,-9
201410300014,2014,10,30,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,The incident occurred in the Bondhere neighborhood,"10/30/2014: A sticky bomb attached to a National Intelligence Security Agency (NISA) vehicle detonated in Bondhere district, Mogadishu city, Banaadir region, Somalia. One person, an NISA official, was killed in the blast. No group claimed responsibility for the incident; however, sources suspected Al-Shabaab.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",2,Government (General),20,Intelligence,National Intelligence and Security Agency (NISA),Vehicle,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",1,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,29,Sticky Bomb,"","","","","","","","","","","","","",1,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,The victim's vehicle was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"SOCAFRICA: Al-Shabaab (AS) Incident Tracker: 30 October � 05 November 2014","\"\" SOCAFRICA",October 30,"2014.\"","","",START Primary Collection,0,0
201410300015,2014,10,30,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","10/30/2014: A roadside landmine detonated as the Dharkenley district commissioner passed in Huriwa district, Mogadishu city, Banaadir region, Somalia. The commissioner, Adan Mohamed Omar, was not injured; however, four guards were wounded in the blast. Al-Shabaab claimed responsibility for the incident.",1,1,1,0,"","",0,0,0,1,Assassination,"","","","",2,Government (General),18,"Government Personnel (excluding police, military)",Government of Dharkenley,District Commissioner: Adan Mohamed Omar,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,1,7,"Posted to website, blog, etc.","","","","","","","",6,Explosives,8,Landmine,"","","","","","","","","","","","",A roadside mine was used in the attack.,0,0,0,4,0,0,1,3,Minor (likely < $1 million),-99,A vehicle was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"SOCAFRICA: Al-Shabaab (AS) Incident Tracker: 30 October � 05 November 2014","\"\" SOCAFRICA",October 30,"2014.\"","\"\"\"Highlights: Somalia Daily Media Highlights 31 October 14","\"\" OSC Summary",October 30,"2014.\"",""
201410300068,2014,10,30,"",0,"",182,11,Sub-Saharan Africa,Lower Shebelle,Merca,1.716188,44.768864,1,0,The incident occurred in the Sheikh Abroone neighborhood,"10/30/2014: An explosive device detonated targeting an African Union Mission in Somalia (AMISOM) convoy responding to a previous attack in Merca, Lower Shebelle, Somalia. There were an unknown number of casualties in the blast. This was one of two related bombings targeting AMISOM personnel in Merca on this date. No group claimed responsibility for the incidents; however, sources suspected that Al-Shabaab carried out the attacks.",1,1,0,1,1,Insurgency/Guerilla Action,1,1,0,3,Bombing/Explosion,"","","","",4,Military,29,Military Unit/Patrol/Convoy,African Union Mission in Somalia (AMISOM),Convoy,422,International,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",1,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,8,Landmine,"","","","","","","","","","","","",A roadside landmine was used in the attack.,"",0,0,"",0,0,-9,"","","",It is unknown if any property was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Somalia: Explosion Targets AMISOM Troops in Marka Town Lower Shabeelle","\"\" Radio Kulmiye Online",October 30,"2014.\"","\"\"\"SOCAFRICA: Al-Shabaab (AS) Incident Tracker: 30 October � 05 November 2014","\"\" SOCAFRICA",October 30,"2014.\"",""
201410310014,2014,10,31,2014-10-31 00:00:00,0,"",182,11,Sub-Saharan Africa,Lower Juba,Kismayo,-0.357847,42.54665,1,0,"","10/31/2014: Assailants kidnapped two civilians in Kismayo city, Lower Juba region, Somalia. The civilians were later beheaded. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",14,Private Citizens & Property,113,Alleged Informant,Not Applicable,Suspected Spies,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","The specific motive is unknown; however, sources posited that Al-Shabaab carried out the attack because they believed the victims were spies for the Kenyan and Somali governments.",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",2,0,0,0,0,0,0,"","","","",1,2,0,-99,"","","",0,"","","","","",4,Hostage(s) killed (not during rescue attempt),0,"","\"\"\"Somalia's Al-Shabab said behead two civilians accused of spying","\"\" Alldhacdo",October 31,"2014.\"","\"\"\"Highlights: Somalia Daily Media Highlights 03 November 14","\"\" OSC Summary",October 31,"2014.\"",""
201411010024,2014,11,1,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","11/01/2014: An explosive device attached to a vehicle detonated in Mogadishu city, Banaadir region, Somalia. At least one person was killed and two people were injured in the blast. No group claimed responsibility for the incident; however, a Somali police official attributed the attack to Al-Shabaab.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,29,Sticky Bomb,"","","","","","","","","","","","","",1,0,0,2,0,0,1,3,Minor (likely < $1 million),-99,A vehicle was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"At least one dead in car   bomb attack   in Somali capital: police","\"\" Agence France Presse -- English",November 1,"2014.\"","\"\"\"Two killed in Somalia car bomb explosion","\"\" Midnimo",November 1,"2014.\"",""
201411020003,2014,11,2,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,The incident occurred in the Suuqa Xoolaha area of the Huriwa neighborhood.,"11/02/2014: An explosive device detonated targeting an African Union Mission in Somalia (AMISOM) convoy at a market in Huriwa neighborhood, Mogadishu, Somalia. There were an unknown number of casualties in the blast; the victims included soldiers and civilians. Al-Shabaab claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",4,Military,29,Military Unit/Patrol/Convoy,African Union Mission in Somalia (AMISOM),Convoy,422,International,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,182,Somalia,"","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,1,8,Personal claim,"","","","","","","",6,Explosives,8,Landmine,"","","","","","","","","","","","",A remote-controlled landmine was used in the attack.,"",0,0,"",0,0,1,4,Unknown,-99,A military vehicle was destroyed in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Somalia: Blast Targeting AU Forces Kills",Wounds Unspecified Number of Civilians in Mogadishu,"\"\" Radio Kulmiye Online",November 2,"2014.\"","\"\"\"Highlights: Somalia Daily Media Highlights 04 November 14","\"\" OSC Summary",November 3,"2014.\""
201411020014,2014,11,2,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,Incident occurred in the Darkheynley neighborhood of the city.,"11/02/2014: Assailants shot and killed two schoolgirls in Darkheynley district, Mogadishu city, Banaadir region, Somalia. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,70,Student,Not Applicable,Students,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",1,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",2,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Gunmen on motorbikes kill Somali schoolgirls in Mogadishu","\"\" Garowe Online",November 2,"2014.\"","","",START Primary Collection,0,0
201411020015,2014,11,2,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,The incident occurred in the Wadajir neighborhood,"11/02/2014: Assailants opened fire on a police vehicle in Wadajir neighborhood, Mogadishu city, Banaadir region, Somalia. One police officer was killed and four civilians were wounded in the attack. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",3,Police,23,Police Patrol (including vehicles and convoys),Somali Police Force (SPF),Vehicle,182,Somalia,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,182,Somalia,"","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,0,4,0,0,1,3,Minor (likely < $1 million),-99,A police vehicle was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Somali policeman",2 students shot dead in Mogadishu,"\"\" World Bulletin",November 2,"2014.\"","","",START Primary Collection,-9
201411020016,2014,11,2,"",0,"",182,11,Sub-Saharan Africa,Lower Juba,Yoontooy,-0.11746,42.563808,1,0,"","11/02/2014: An explosive device detonated targeting an African Union Mission in Somalia (AMISOM) convoy in Yoontooy village, Lower Juba region, Somalia. At least 10 Kenyan soldiers and an unknown number of assailants were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,"","","","",4,Military,29,Military Unit/Patrol/Convoy,African Union Mission in Somalia (AMISOM),Kenyan Convoy,422,International,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","","",10,0,"","",0,"",1,4,Unknown,-99,A military vehicle was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Somalia: At Least 10 Kenyan Soldiers Reportedly Killed in Ambush by Al-Shabaab Militants","\"\" Keydmedia",November 3,"2014.\"","\"\"\"Highlights: Somalia Daily Media Highlights 04 November 14","\"\" OSC Summary",November 3,"2014.\"",""
201411030026,2014,11,3,2014-11-03 00:00:00,1,"",182,11,Sub-Saharan Africa,Unknown,Unknown,"","",5,0,"","11/03/2014: Assailants abducted Mohamed Yare from his home in an unknown location in Somalia. The whereabouts of Yare, a Radio Andalus journalist, are unknown. This was one of two Radio Andalus journalists kidnapped on this day. Al-Shabaab claimed responsibility for the incident and stated that the journalist was detained for being an informant for foreign intelligence agencies.",1,1,1,0,"","",1,1,0,6,Hostage Taking (Kidnapping),"","","","",10,Journalists & Media,54,Radio Journalist/Staff/Facility,Radio Andalus,Journalist: Mohamed Yare,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","",Al-Shabaab claimed responsibility for the incident and stated that Mohamed Yare was targeted because they believed he was an informant for foreign intelligence agencies.,0,"","",0,-99,0,1,8,Personal claim,"","","","","","","",13,Unknown,"","","","","","","","","","","","","","","","",0,0,"",0,0,0,"","","","",1,1,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"","\"\"\"Highlights: Somalia Daily Media Highlights 04 November 14","\"\" OSC Summary",November 3,"2014.\"","","",START Primary Collection,0,0
201411030027,2014,11,3,2014-11-03 00:00:00,1,"",182,11,Sub-Saharan Africa,Unknown,Unknown,"","",5,0,"","11/03/2014: Assailants abducted Abdi Samad from his home in an unknown location in Somalia. The whereabouts of Samad, a Radio Andalus journalist, are unknown. This was one of two Radio Andalus journalists kidnapped on this day. Al-Shabaab claimed responsibility for the incident and stated that Samad was targeted because they believed he was an informant for foreign intelligence agencies.",1,1,1,0,"","",1,1,0,6,Hostage Taking (Kidnapping),"","","","",10,Journalists & Media,54,Radio Journalist/Staff/Facility,Radio Andalus,Journalist: Abdi Samad,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","",Al-Shabaab claimed responsibility for the incident and stated that Abdi Samad was targeted because they believed he was an informant for foreign intelligence agencies.,0,"","",0,-99,0,1,8,Personal claim,"","","","","","","",13,Unknown,"","","","","","","","","","","","","","","","",0,0,"",0,0,0,"","","","",1,1,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"","\"\"\"Highlights: Somalia Daily Media Highlights 04 November 14","\"\" OSC Summary",November 3,"2014.\"","","",START Primary Collection,0,0
201411040002,2014,11,4,"",0,"",182,11,Sub-Saharan Africa,Bari,Bosaso,11.274796,49.179657,1,0,"","11/04/2014: Assailants fired on a Yusuf Alin in Bosasso city, Bari region, Somalia. Alin, a prominent businessperson, was killed in the attack. No group claimed responsibility for the incident; however sources suspected that Al-Shabaab was involved.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,77,Laborer (General)/Occupation Identified,Not Applicable,Businessperson: Yusuf Alin,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",1,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the lowest reliable estimates are reported here.","\"\"\"Highlights: Somalia Daily Media Highlights 6 November 2014","\"\" OSC Summary",November 5,"2014.\"","\"\"\"SOCAFRICA: Al-Shabaab (AS) Incident Tracker: 30 October � 05 November 2014","\"\" SOCAFRICA",October 30,"2014.\"",""
201411070005,2014,11,7,"",1,"",182,11,Sub-Saharan Africa,Gedo,Cas Caseey,3.079073,42.221624,2,0,"","11/07/2014: Assailants kidnapped five people, including three doctors working with Trocaire and two drivers, in Cas Caseey town, Gedo region, Somalia. The outcome of the kidnapping is unknown, although sources stated that the victims were being held in Gadoon Dhawe village. No group claimed responsibility for the incident; however, sources attributed the abduction to Al-Shabaab.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",12,NGO,62,International NGO,Trocaire,"Doctors: Kediye Muhammad Olad, Abdikasim Ahmad, Adan Gomey Daba-Adeyey",422,International,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","","",0,0,"",0,0,1,3,Minor (likely < $1 million),-99,A vehicle was stolen in this attack.,1,5,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"","\"\"\"Somalia: Al-Shabaab Reportedly Abducts Three Doctors in Gedo Region 7 November","\"\" Universal TV Online",November 7,"2014.\"","\"\"\"Somalia: Al-Shabaab Militants Abduct 3 Doctors in Southwestern Region of Gedo","\"\" Hiiraan Online",November 7,"2014.\"",""
201411070019,2014,11,7,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,Incident occurred in the Xamar Weyne district of the city.,"11/07/2014: An explosive device attached to a vehicle detonated targeting the Maleyko Hotel in Xamar Weyne district, Mogadishu city, Banaadir region, Somalia. There were no reported casualties; however, the targeted hotel's gate and lobby were damaged in the blast. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",1,Business,8,Hotel/Resort,Maleyko Hotel,Hotel,182,Somalia,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,15,Vehicle,"","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A vehicle and the entrance and lobby of a hotel were damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Highlights: Somalia Daily Media Highlights 10 November 14","\"\" OSC Summary",November 7,"2014.\"","","",START Primary Collection,-9,-9
