201503030040,2015,3,3,2015-03-03 00:00:00,0,"",146,11,Sub-Saharan Africa,Diffa,Maine-Soroa,13.211389,12.023889,1,0,"","03/03/2015: Assailants attacked cell phone installations in Maine-Soroa area, Diffa province, Niger. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,7,Facility/Infrastructure Attack,"","","","",16,Telecommunication,90,Telephone/Telegraph,Unknown,Cell Phone Installations,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A mobile telephone operator's installation was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"2 killed in Boko Haram attack in Niger","\"\" Xinhua General News Service",March 3,"2015.\"","","",START Primary Collection,1,1
201503040018,2015,3,4,"",0,"",146,11,Sub-Saharan Africa,Diffa,Diffa,13.31489,12.6047,1,0,"","03/04/2015: An explosive device detonated near military personnel in Diffa town, Diffa province, Niger. Four people, including two soldiers and two assailants, were killed and one soldier was injured in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,"","","","",4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Niger Armed Forces,Soldiers,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,8,Landmine,"","","","","","","","","","","","",A remote-controlled homemade landmine was used in the attack.,4,0,2,1,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Two Niger soldiers killed in blast in southeastern town","\"\" Radio France Internationale",March 4,"2015.\"","\"\"\"Boko Haram remote control bomb kills two Niger soldiers","\"\" Reuters UK",March 4,"2015.\"",""
201503300067,2015,3,30,"",0,"",146,11,Sub-Saharan Africa,Diffa,Bosso,13.700805,13.309,1,0,"","03/30/2015: Assailants attacked Bosso town, Diffa, Niger. Security forces repelled the assault, killing 47 assailants. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,0,0,9,Unknown,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Bosso Town,Town,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",47,0,47,"",0,"",0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"Niger: Troops prevent Boko Haram attack",destroy base,"\"\" The Associated Press",March 31,"2015.\"","\"\"\"Troops repel Boko Haram raid on Niger: Chad military","\"\" Agence France Presse -- English",March 31,"2015.\""
201504010047,2015,4,1,2015-04-01 00:00:00,0,"",146,11,Sub-Saharan Africa,Diffa,Bosso,13.700805,13.309,1,0,"","04/01/2015: Assailants attacked Bosso village, Diffa region, Niger. At least 47 assailants were killed in the ensuing clash with security forces from Chad and Niger. No group claimed responsibility; however, sources attributed the incident to Boko Haram.",1,1,1,0,"","",0,0,0,9,Unknown,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Bosso Village,Village,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",47,0,47,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Terrorism Digest: 31 March-1 April 2015","\"\" BBC Monitoring",April 1,"2015.\"","","",START Primary Collection,1,1
201504250027,2015,4,25,"",0,"",146,11,Sub-Saharan Africa,Diffa,Karamga,14.015,13.378458,2,0,The incident occurred on an island in Lake Chad.,"04/25/2015: Assailants attacked a military base and residential areas in Karamga, Lake Chad area, Diffa region, Niger. At least 46 soldiers, 28 civilians, and 156 assailants were killed and nine soldiers and an unknown number of assailants were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Niger Army,Base,146,Niger,14,Private Citizens & Property,75,Village/City/Town/Suburb,Karamga Island,Island,146,Niger,"","","","","","","","",Boko Haram,"","","","","","",0,"","",0,200,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",230,0,156,9,0,"",0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the most recent reliable estimates are reported here.","\"\"\"Niger Says 46 Soldiers",28 Civilians Killed In Weekend Boko Haram Attack,"\"\" AFP (World Service)",April 28,"2015.\"","\"\"\"Dozens of troops killed in Boko Haram   attack   on Niger army","\"\" Agence France Presse -- English",April 27,"2015.\""
201505050057,2015,5,7,2015-05-07 00:00:00,0,"",146,11,Sub-Saharan Africa,Diffa,Kougoudou,13.533182,13.006083,1,0,"","05/07/2015: Assailants attacked residents and buildings in Kougoudou village, Diffa region, Niger. At least five people were killed, two people were injured, and 20 houses were set on fire. This was one of two coordinated raids on villages on the same night. No group claimed responsibility; however, sources attributed the incidents to Boko Haram.",1,1,1,0,"","",1,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Kougoudou Village,Village,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",8,Incendiary,18,Arson/Fire,"","","","","","","","","","","","","",2,0,0,2,0,0,1,3,Minor (likely < $1 million),-99,An unknown number of vehicles were stolen and approximately twenty houses were damaged in the attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Boko Haram kills two soldiers in Cameroon - sources","\"\" Reuters Africa",May 11,"2015.\"","\"\"\"Five civilians killed in Boko Haram attack on Niger village 9 May - website","\"\" ActuNiger",May 7,"2015.\"",""
201505050058,2015,5,7,2015-05-07 00:00:00,0,"",146,11,Sub-Saharan Africa,Diffa,Kilbouwa,13.8622,11.0818,1,0,"","05/07/2015: Assailants attacked residents and buildings in Kilbouwa village, Diffa region, Niger. There were no reported casualties, but an unknown number of houses were set on fire during the attack. This was one of two coordinated raids on villages on the same night. No group claimed responsibility; however, sources attributed the incidents to Boko Haram.",1,1,1,0,"","",1,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Kilbouwa Village,Village,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",8,Incendiary,18,Arson/Fire,"","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,An unknown number of houses were damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Boko Haram kills two soldiers in Cameroon - sources","\"\" Reuters Africa",May 11,"2015.\"","\"\"\"Five civilians killed in Boko Haram attack on Niger village 9 May - website","\"\" ActuNiger",May 7,"2015.\"",""
201506170021,2015,6,17,"",0,"",146,11,Sub-Saharan Africa,Diffa,Lamana,13.507695,12.92882,1,0,"","06/17/2015: Assailants attacked residents in Lamana village, Niger. This was one of two coordinated raids on villages in the area on the same night. Thirty-eight people were killed and three people were injured across both attacks. No group claimed responsibility for the incidents; however, sources attributed the attacks to Boko Haram.",1,1,1,0,"","",1,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Lamana Village,Village,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,"","","","","","","","","",19,0,0,2,0,0,1,3,Minor (likely < $1 million),-99,Fifty-one houses were damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here. Casualty numbers for this attack represent a division of the cumulative total of those killed across incidents (201506170021, 201506170022).","\"\"\"38 Civilians Killed In Boko Haram Attack In Niger: Minister","\"\" AFP (World Service)",June 18,"2015.\"","\"\"\"Boko Haram kills 38 civilians in Niger","\"\" Philippines News Agency",June 19,"2015.\"","\"\"\"Boko Haram Militants Kill 37 in Attack in Southeastern Niger"
201506170022,2015,6,17,"",0,"",146,11,Sub-Saharan Africa,Diffa,Ngoumnao,13.492746,12.907079,1,0,"","06/17/2015: Assailants attacked residents in Ngoumnao village, Niger. This was one of two coordinated raids on villages in the area on the same night. Thirty-eight people were killed and three people were injured across both attacks. No group claimed responsibility for the incidents; however, sources attributed the attacks to Boko Haram.",1,1,1,0,"","",1,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Ngoumnao Village,Village,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,"","","","","","","","","",19,0,0,1,0,0,1,3,Minor (likely < $1 million),-99,Fifty houses were damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here. Casualty numbers for this attack represent a division of the cumulative total of those killed across incidents (201506170021, 201506170022).","\"\"\"38 Civilians Killed In Boko Haram Attack In Niger: Minister","\"\" AFP (World Service)",June 18,"2015.\"","\"\"\"Boko Haram kills 38 civilians in Niger","\"\" Philippines News Agency",June 19,"2015.\"","\"\"\"Boko Haram Militants Kill 37 in Attack in Southeastern Niger"
201506230037,2015,6,23,"",0,"",146,11,Sub-Saharan Africa,Diffa,Yebi,13.734934,13.292961,1,0,"","06/23/2015: Assailants opened fire on Yebi village, Diffa region, Niger. Five people were killed, four others were injured, and more than 100 houses were set on fire during the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Yebi Village,Village,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,"","","","","","","","","",5,0,0,4,0,0,1,3,Minor (likely < $1 million),-99,One hundred houses and one hundred motorcycles were damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Five people killed in 'Boko Haram' attack in southeast Niger","\"\" Agence France Presse -- English",June 25,"2015.\"","\"\"\"Niger: Army kills 15 Boko Haram extremists from Nigeria","\"\" KOBTV New Mexico's NBC News",June 25,"2015.\"","\"\"\"UPDATE 1-Boko Haram militants kill 5 in southern Niger -sources"
201507090041,2015,7,9,"",0,"",146,11,Sub-Saharan Africa,Diffa,Dagaya,13.698885,13.311731,2,0,The incident occurred near the town of Bosso.,"07/09/2015: Assailants attacked employees of a local company in Dagaya village, near Bosso, Niger. Five employees had their throats slit during the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,77,Laborer (General)/Occupation Identified,Not Applicable,Laborers,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",9,Melee,23,Knife or Other Sharp Object,"","","","","","","","","","","","","",5,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Boko Haram Brutally Kills 5 Civilians In Niger","\"\" AFP (World Service)",July 10,"2015.\"","","",START Primary Collection,1,1
201507120039,2015,7,12,"",0,"",146,11,Sub-Saharan Africa,Diffa,Diffa,13.31489,12.6047,1,0,"","07/12/2015: Three suicide bombers attacked a prison in Diffa, Niger. One bomber detonated and the other two were killed in the ensuing clash with prison guards. In addition, one guard was killed and two guards were injured. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",3,Police,26,Prison/Jail,Administration Penitentiaire et des Graces,Prison,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","The specific motive is unknown; however, sources posited that Boko Haram may have carried out the attack in order to free members of Boko Haram.",0,"","",0,3,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),6,Explosives,7,Grenade,5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","Three explosives-laden belts, grenades, and assault rifles were used in the attack.",4,0,3,2,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Niger soldier   among 4 killed   in prison attack","\"\" The Gulf Today",July 13,"2015.\"","\"\"\"3 militants",1 soldier killed as Boko Haram attacks Niger prison,"\"\" Xinhua News Agency",July 13,"2015.\""
201507150010,2015,7,15,"",0,"",146,11,Sub-Saharan Africa,Diffa,Bosso,13.700805,13.309,1,0,"","07/15/2015: Assailants attacked Bosso village, Diffa region, Niger. At least 15 civilians were killed four civilians were wounded in the raid. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Bosso Village,Village,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",15,0,0,4,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"16 Niger Villagers Killed In Boko Haram Attack: Official","\"\" AFP (World Service)",July 18,"2015.\"","\"\"\"Boko Haram militants kill a dozen villagers in Niger - sources","\"\" Reuters India",July 16,"2015.\"","\"\"\"Africa Command OSINT Daily 17-19 July 2015"
201508250054,2015,8,25,"",0,"",146,11,Sub-Saharan Africa,Diffa,Abadam,13.626185,13.251865,1,0,"","08/25/2015: Assailants attacked residents in Abadam, Diffa, Niger. At least two people were killed in the raid. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",3,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,Unspecified property was stolen in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"News24.com.ng | Suspected Boko Haram fighters kill three in southern Niger","\"\" News24 Nigeria",August 28,"2015.\"","\"\"\"Three killed including soldier in Boko Haram raid in Niger","\"\" ITV.com",August 28,"2015.\"","\"\"\"UPDATE 3-Suicide bombers attack Chad army camp; no soldiers wounded - sources"
201509240034,2015,9,24,"",0,"",146,11,Sub-Saharan Africa,Diffa,N'Gourtoua,13.317167,12.604215,2,0,"","09/24/2015: Assailants attacked residents and set fire to buildings in N'Gourtoua village, Diffa region, Niger. At least 15 people, including the village head, were killed, four others were injured in the incident. No group claimed responsibility; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",14,Private Citizens & Property,75,Village/City/Town/Suburb,N'Gourtoua Village,Village,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","The specific motive is unknown; however, sources posited that Boko Haram targeted the residents because they were cooperating with military personnel.",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,9,Melee,23,Knife or Other Sharp Object,"","","","","",15,0,0,4,0,0,1,3,Minor (likely < $1 million),-99,"Twenty-two houses were damaged in this attack. In addition, an unknown number of shops were looted in the attack.",0,"","","","","","","","","","","","","","","","","\"\"\"15 Civilians Killed In Boko Haram Attack In SE Niger: TV","\"\" AFP (World Service)",September 26,"2015.\"","\"\"\"Nigerian Report Says Boko Haram Terrorists Kill 15 Civilians in Niger Village Attack","\"\" Channels TV Online",September 27,"2015.\"","\"\"\"Boko Haram kills 15 civilians in Niger village attack"
201510020018,2015,10,2,"",0,"",146,11,Sub-Saharan Africa,Zinder,Baroua,15.142266,10.073992,2,0,"","10/02/2015: Assailants attacked soldiers headed to Baroua village, Zinder region, Niger. At least two soldiers were killed and seven soldiers were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,29,Military Unit/Patrol/Convoy,Niger Army,Patrol,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",2,0,0,7,0,0,1,4,Unknown,-99,A military vehicle was damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the most reliable estimates are reported here.","\"\"\"Two Niger soldiers killed in 'Boko Haram ambush'","\"\" Agence France-Presse Top News (English)",t,October 3,"2015.\"","\"\"\"15 killed in twin blasts in Nigeria","\"\" The Sunday Independent (South Africa)",October 4,"2015.\""
201510040020,2015,10,4,"",0,"",146,11,Sub-Saharan Africa,Diffa,Unknown,15.411662,12.765904,4,0,"","10/04/2015: Four suicide bombers detonated in Diffa region, Niger. In addition to the bombers, at least six people, including security force members and civilians, were killed and 12 people were injured in the blast. No group claimed responsibility for the incidents; however, sources attributed the attacks to Boko Haram.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",3,Police,25,Police Security Forces/Officers,Niger Police,Officer,146,Niger,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,146,Niger,"","","","","","","","",Boko Haram,"","","","","","",0,"","",0,4,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","",Explosives-laden belts were used in the attack.,10,0,4,12,0,0,-9,"","","",It is unknown if any property was damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"Suicide Attacks Kill Six In Niger: Aid Worker","\"\" AFP (World Service)",October 4,"2015.\"","\"\"\"Suicide bombers hit Niger; leave 'several' dead","\"\" News Express Nigeria",October 6,"2015.\"","\"\"\"Bomb attacks in Nigerian capital of Abuja kill at least 18 people"
201510210020,2015,10,21,"",0,"",146,11,Sub-Saharan Africa,Diffa,Unknown,15.411662,12.765904,4,0,"","10/21/2015: Security forces identified and opened fire on suicide bombers attempting to target a Niger Armed Forces base in Diffa province, Niger. At least one bomber detonated, killing at least six people, including two soldiers and four assailants, and injuring three other soldiers. No group claimed responsibility; however, sources attributed the attack to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,1,3,Bombing/Explosion,"","","","",4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Niger Armed Forces,Soldiers,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,4,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","",Explosives-laden belts were used in the attack.,6,0,4,3,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"Two Nigerien soldiers killed in Boko Haram attack","\"\" Xinhua News Agency",October 22,"2015.\"","\"\"\"Boko Haram attack leaves 2 soldiers",4 attackers dead in Niger,"\"\" San Antonio La Prensa",October 21,"2015.\""
201510280029,2015,10,28,"",0,"",146,11,Sub-Saharan Africa,Diffa,Ala,15.411662,12.765904,2,0,"","10/28/2015: Assailants attacked Ala village, Diffa region, Niger. At least 14 people were killed and three people were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Ala Village,Village,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,"","","","","","","","","",14,0,0,3,0,0,1,3,Minor (likely < $1 million),-99,"An unknown number of vehicles, houses, and stores were damaged in this attack.",0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"13 Killed In Boko Haram Attack In Niger Village: Officials","\"\" AFP (World Service)",October 28,"2015.\"","\"\"\"Suspected Boko Haram militants kill 14 civilians in Niger","\"\" Reuters Canada",October 28,"2015.\"","\"\"\"Suspected Boko Haram Militants Kill 14 Persons in Niger Republic"
201511020062,2015,11,2,"",0,"",146,11,Sub-Saharan Africa,Diffa,Unknown,13.676865,12.713512,4,0,The incident occurred in the Lake Chad area.,"11/02/2015: Assailants detonated an explosive device targeting a military vehicle in Lake Chad area, Diffa region, Niger. One soldier was killed in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,"","","","",4,Military,35,Military Transportation/Vehicle (excluding convoys),Niger Armed Forces,Vehicle,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,12,Remote Trigger,"","","","","","","","","","","","",A roadside remote-detonated explosive device was used in the attack.,1,0,0,0,0,0,1,4,Unknown,-99,A military vehicle was damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the most reliable estimates are reported here.","\"\"\"Niger Air Force bombs Boko Haram base",arrest insurgents,"\"\" Premium Times",November 5,"2015.\"","\"\"\"Niger Air Force Bombs Boko Haram Base",Arrests 20 Militants,"\"\" News24",November 5
201511110020,2015,11,11,"",0,"",146,11,Sub-Saharan Africa,Diffa,Bosso,13.700805,13.309,1,0,"","11/11/2015: Assailants attacked a village in Bosso district, Diffa region, Niger. Five civilians were killed in the attack, and 20 assailants were killed in ensuing clashes. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Unknown,Village,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",25,0,20,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Boko Haram attack in Niger kills 25","\"\" The Hindu",November 12,"2015.\"","\"\"\"Africa Command OSINT Daily 13 - 15 November 2015","\"\" OSC Summary",November 16,"2015.\"",""
201511260027,2015,11,26,"",1,"",146,11,Sub-Saharan Africa,Diffa,Bosso,13.700805,13.309,1,0,The incident occurred in the Gogone (Wogom) area.,"11/26/2015: Assailants attacked Gogone village, Bosso municipality, Diffa region, Niger. At least 18 people were killed, 11 people were wounded, and a child was reported missing in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Gogone Village,Village,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,"","","","",Rockets were used in the attack.,18,0,0,11,0,0,1,3,Minor (likely < $1 million),-99,One hundred houses were damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"18 Killed In Boko Haram Attack In Southeast Niger","\"\" AFP (World Service)",November 26,"2015.\"","\"\"\"UPDATE 2-Niger says Boko Haram gunmen kill 18 in village bordering Nigeria","\"\" Reuters Africa",November 26,"2015.\"","\"\"\"Boko Haram militants kill 15 in Niger"
201511280047,2015,11,28,"",0,"",146,11,Sub-Saharan Africa,Diffa,Unknown,13.676865,12.713512,4,0,"","11/28/2015: Assailants attacked residents in a village in Diffa, Niger. At least four people were killed, two people were injured, and 50 houses were set on fire. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Unknown,Village,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,8,Incendiary,18,Arson/Fire,"","","","","","","","",Kalashnikovs were used in the attack.,4,0,0,2,0,0,1,3,Minor (likely < $1 million),-99,Fifty houses were damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the most recent reliable estimates are reported here.","\"\"\"Boko Haram Raids In Nigeria",Niger Kill Eight,"\"\" AFP (World Service)",November 30,"2015.\"","\"\"\"Nigeria's Boko Haram Militants Reportedly Kill Four People in Niger Village Attack","\"\" Nigerian Tribune Online",December 1,"2015.\""
201512230015,2015,12,23,"",0,"",146,11,Sub-Saharan Africa,Diffa,Abadam,13.626389,13.251389,1,0,"","12/23/2015: Assailants raided Abadam town, Diffa, Niger. At least five people, including two soldiers, were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Niger Armed Forces,Soldiers,146,Niger,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,146,Niger,"","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",5,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Four suicide bombers detonate bombs on Lake Chad island","\"\" Reuters Canada",December 23,"2015.\"","\"\"\"Boko Haram militants in Niger kill five as regional attacks mount","\"\" Reuters Canada",December 23,"2015.\"","\"\"\"1st LD Writethru: Five killed in Boko Haram attack in southeast Niger"
201601160031,2016,1,16,"",0,"",146,11,Sub-Saharan Africa,Diffa,Unknown,16.225015,13.289759,4,0,"","01/16/2016: An explosive device detonated targeting a Niger military vehicle in Diffa region, Niger. At least six soldiers were killed and five others were wounded in the blast. No group claimed responsibility; however, sources attributed the attack to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,"","","","",4,Military,35,Military Transportation/Vehicle (excluding convoys),Niger Army,Vehicle,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,8,Landmine,"","","","","","","","","","","","",A roadside landmine was used in the attack.,6,0,0,5,0,0,1,4,Unknown,-99,A military vehicle was damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the lowest reliable estimates are reported here.","\"\"\"Six Niger Soldiers Killed By Mine Near Nigerian Border: Reports","\"\" AFP (World Service)",January 18,"2016.\"","\"\"\"West Africa: Terrorist Attacks",Government Messaging 15-22 January 2016,"\"\" OSC Summary",January 22,"2016.\""
