201202260019,2012,2,26,"",0,"",99,11,Sub-Saharan Africa,Marahoue,Bonon,6.983333,-5.75,2,0,"Attack occurred in Bonon, Bouafle, Marahoue, Ivory Coast","02/26/2012: Gunmen opened fire on a polling station as officials were counting ballots in Bonon town, Bouafle department, Marahoue region, Ivory Coast. Five people were killed and an unknown number owounded. No group claimed responsibility for the attack.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",2,Government (General),19,Election-related,Independent Electoral Commission,Polling Station,99,Ivory Coast,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","","",5,0,0,"",0,0,-9,"","","",It is unknown if any property was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Five killed in attack on Ivorian voting station","\"\" Reuters News",February 27,"2012.\"","","",START Primary Collection,-9,-9
201206080010,2012,6,8,"",0,"",99,11,Sub-Saharan Africa,Moyen-Cavally,Para,5.871288,-7.454016,2,1,Near town of Tai,"06/08/2012: Approximately 80 assailants ambushed a United Nations (UN) peacekeeping patrol in Para village, Moyen-Cavally region, Ivory Coast. At least 10 people were killed in the attack, including seven peacekeepers, and an unknown number were injured. No group claimed responsibility, but officials attributed the incident to Gbagbo loyalists.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",7,Government (Diplomatic),47,"International Organization (peacekeeper, aid agency, compound)",United Nations Operation in C�te d'Ivoire (UNOCI),Peacekeepers,422,International,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Republican Forces of Cote d'Ivoire,Soldier,99,Ivory Coast,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,99,Ivory Coast,Gbagbo Loyalists,"","","","","","",0,"","",0,80,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",10,0,0,"",0,0,0,"","","","",0,"","","","","","","","","","","","","","","",The United Nations peacekeepers attacked in this incident were from Niger.,"\"\"\"Peacekeepers 'taken by surprise' in I. Coast   attack: UN","\"\" Agence France Presse -- English",June 12,"2012.\"","\"\"\"7 peacekeepers killed in Ivory Coast","\"\" CNN.com",June 8,"2012.\"","\"\"\"World News: Seven Peacekeepers Killed in Ivory Coast"
201208050036,2012,8,5,"",0,"",99,11,Sub-Saharan Africa,Lagunes,Yopougon,5.334787,-4.070032,1,0,"","08/05/2012: Assailants attacked a police station in Yopougon town, Lagunes region, Ivory Coast. This was one of three related attacks on police and military facilities in the Ivory Coast on this day. Five soldiers were killed across this attack and one on a military checkpoint. No group claimed responsibility for this incident; however, authorities suspected that the assailants were aligned with ousted President Laurent Gbagbo.",1,1,1,0,"","",1,1,0,2,Armed Assault,"","","","",3,Police,22,"Police Building (headquarters, station, school)",National Police (NPD),Police Station,99,Ivory Coast,"","","","","","","","","","","","","","","","",Gbagbo Loyalists,"","","","","","",1,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Multiple AK-47 assault rifles were used in the attack.,3,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Soldiers killed in Ivory Coast attack","\"\" Al Jazeera English",August 6,"2012.\"","\"\"\"Abidjan bloodshed blamed on   rebels   linked to Gbagbo","\"\" Scotsman",August 8,"2012.\"","\"\"\"Cote d'Ivoire president declares \"\"merciless\"\" war against trouble- makers"
201208050037,2012,8,5,"",0,"",99,11,Sub-Saharan Africa,Lagunes,Yopougon,5.334787,-4.070032,1,0,"","08/05/2012: Assailants attacked a military checkpost in Yopougon town, Lagunes region, Ivory Coast. This was one of three related attacks on police and military facilities in the Ivory Coast on this day. Five soldiers were killed across this attack and one on a police station. No group claimed responsibility for this incident; however, authorities suspected that the assailants were aligned with ousted President Laurent Gbagbo.",1,1,0,1,1,Insurgency/Guerilla Action,1,1,0,2,Armed Assault,"","","","",4,Military,36,Military Checkpoint,Republican Forces of Cote d'Ivoire (FRCI),Checkpoint,99,Ivory Coast,"","","","","","","","","","","","","","","","",Gbagbo Loyalists,"","","","","","",1,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",2,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Abidjan bloodshed blamed on   rebels   linked to Gbagbo","\"\" Scotsman",August 8,"2012.\"","\"\"\"Official: 7 killed in more attacks in Ivory Coast","\"\" United News of Bangladesh Limited",August 6,"2012.\"","\"\"\"Cote d'Ivoire's president in emergency meeting with army chiefs over security situation"
201208050038,2012,8,5,"",0,"",99,11,Sub-Saharan Africa,Moyen-Comoe,Abengourou,6.729541,-3.487298,1,0,"","08/05/2012: Assailants attacked a military barracks in Abengourou town, Moyen-Comoe region, Ivory Coast. This was one of three related attacks on police and military facilities in the Ivory Coast on this day. There were no reports of casualties or property damage in this attack. No group claimed responsibility for this incident; however, authorities suspected that the assailants were aligned with ousted President Laurent Gbagbo.",1,1,0,1,1,Insurgency/Guerilla Action,1,0,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Republican Forces of Cote d'Ivoire (FRCI),Barracks,99,Ivory Coast,"","","","","","","","","","","","","","","","",Gbagbo Loyalists,"","","","","","",1,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Abidjan bloodshed blamed on   rebels   linked to Gbagbo","\"\" Scotsman",August 8,"2012.\"","\"\"\"Official: 7 killed in more attacks in Ivory Coast","\"\" United News of Bangladesh Limited",August 6,"2012.\"","\"\"\"Cote d'Ivoire's president in emergency meeting with army chiefs over security situation"
201208060014,2012,8,6,"",0,"",99,11,Sub-Saharan Africa,Lagunes,Akouedo,5.351955,-3.941662,1,0,"","08/06/2012: Assailants attacked a military camp in Akouedo town, Lagunes region, Ivory Coast. Six soldiers and one assailant were killed in this attack. No group claimed responsibility for this incident; however, sources suspected that the assailants were aligned with ousted President Laurent Gbagbo.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Republican Forces of Cote d'Ivoire (FRCI),Camp,99,Ivory Coast,"","","","","","","","","","","","","","","","",Gbagbo Loyalists,"","","","","","",1,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Multiple AK-14 assault rifles were used in the attack.,6,0,1,0,0,0,1,3,Minor (likely < $1 million),-99,"Rifles, machine guns, and rocket propelled grenades were stolen in this attack.",0,"","","","","","","","","","","","","","","",Casualty numbers conflict for this attack.,"\"\"\"Abidjan bloodshed blamed on   rebels   linked to Gbagbo","\"\" Scotsman",August 8,"2012.\"","\"\"\"BYLINE:   NO BYLINE","\"\" The Herald (Glasgow)",August 6,"2012.\"","\"\"\"Gunmen have stormed a police station in Ivory Coast's commercial capital..."
201208130014,2012,8,13,"",0,"",99,11,Sub-Saharan Africa,Moyen-Cavally,Toulepleu,6.57723,-8.418436,1,1,"The event occurred in Pekambly, close to town.","08/13/2012: Assailants opened fire on a border post in Pekambly village, Toulepleu department, Moyen-Comoe region, Ivory Coast. This was one of two attacks on border posts in Toulepleu department on this date. One person was injured across both attacks. No group claimed responsibility for the incident; however, authorities attributed it to soldiers loyal to former President Laurent Gbagbo.",1,1,0,1,1,Insurgency/Guerilla Action,1,1,0,2,Armed Assault,"","","","",4,Military,36,Military Checkpoint,Republican Forces of Cote d'Ivoire (FRCI),Checkpoint,99,Ivory Coast,"","","","","","","","","","","","","","","","",Gbagbo Loyalists,"","","","","","",0,"","",0,-99,6,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,1,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","One person was injured across two attacks, so .5 was recorded for nwound for each event.","\"\"\"Liberia arrests 6 following attack in Ivory Coast",denies that fighters came from Liberia,"\"\" Associated Press Newswires",August 14,"2012.\"","\"\"\"Ivory Coast border post near Liberia attacked: sources","\"\" Agence France Presse",August 13,"2012.\""
201208130015,2012,8,13,"",0,"",99,11,Sub-Saharan Africa,Moyen-Cavally,Toulepleu,6.57723,-8.418436,1,1,"The event occurred in Pahoubly, close to town.","08/13/2012: Assailants opened fire on a border post in Pahoubly village, Toulepleu department, Moyen-Comoe region, Ivory Coast. This was one of two attacks on border posts in Toulepleu department on this date. One person was injured across both attacks. No group claimed responsibility for the incident; however, authorities attributed it to soldiers loyal to former President Laurent Gbagbo.",1,1,0,1,1,Insurgency/Guerilla Action,1,1,0,2,Armed Assault,"","","","",4,Military,36,Military Checkpoint,Republican Forces of Cote d'Ivoire (FRCI),Checkpoint,99,Ivory Coast,"","","","","","","","","","","","","","","","",Gbagbo Loyalists,"","","","","","",0,"","",0,-99,6,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","One person was injured across two attacks, so .5 was recorded for nwound for each event.","\"\"\"Liberia arrests 6 following attack in Ivory Coast",denies that fighters came from Liberia,"\"\" Associated Press Newswires",August 14,"2012.\"","\"\"\"Ivory Coast border post near Liberia attacked: sources","\"\" Agence France Presse",August 13,"2012.\""
201208180009,2012,8,18,"",1,"",99,11,Sub-Saharan Africa,Lagunes,Abidjan,5.316667,-4.033333,1,0,"","08/18/2012: Assailants attacked the headquarters of the Ivorian Popular Front (FPI) party in Abidjan city, Lagunes region, Ivory Coast. At least two people were injured by machetes in the attack, and the headquarters building was damaged. Additionally, a few people were kidnapped. The outcome of the kidnapping remains unknown. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),2,Armed Assault,7,Facility/Infrastructure Attack,22,Violent Political Party,109,Party Official/Candidate/Other Personnel,Ivorian Popular Front,Headquarters,99,Ivory Coast,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,20,0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,8,Incendiary,18,Arson/Fire,9,Melee,23,Knife or Other Sharp Object,"","","","","Multiple AK-47 assault rifles, machetes, and batons were used in the attack.","",0,0,2,0,0,1,3,Minor (likely < $1 million),-99,"A political party headquarters were damaged in this attack.  Documents, computer equipment and personal belongings were stolen in this attack.",1,-99,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"","\"\"\"Ivory Coast ex-president's party says men attacked its headquarters",members,took documents,"\"\" Associated Press Newswires",August 18,"2012.\"","\"\"\"Former Ivory Coast president Gbagbo's party HQ attacked: AFP","\"\" Agence France Presse",August 18
201208250015,2012,8,25,"",0,"",99,11,Sub-Saharan Africa,Lagunes,Irobo,5.325753,-4.77042,1,0,"","08/25/2012: Assailants attacked a Republican Force military checkpoint in Irobo town, Lagunes region, Ivory Coast. One soldier and five assailants were killed and another soldier injured in the ensuing clash. No group claimed responsibility for the incident.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,9,Unknown,"","","","",4,Military,36,Military Checkpoint,Republican Forces of Cote d'Ivoire (FRCI),Checkpoint,99,Ivory Coast,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",6,0,5,1,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Checkpoint   attack   kills I. Coast soldier",five   assailants,"\"\" Agence France Presse -- English",August 25,"2012.\"","","",START Primary Collection,-9
201210140021,2012,10,15,"",0,"",99,11,Sub-Saharan Africa,Lagunes,Abidjan,5.316667,-4.033333,1,0,The incident occurred at the Azito power plant,"10/15/2012: Assailants attacked the Azito power plant in Yopougon district, Abidjan department, Lagunes region, Ivory Coast. There were no reported casualties, but the plant was partially damaged in the attack. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",21,Utilities,107,Electricity,Azito,Power station,99,Ivory Coast,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A turbine at a power plant was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Gunmen attack power plant",police post in Ivory Coast: minister,"\"\" Agence France Presse",October 15,"2012.\"","\"\"\"IVORY COAST Overnight raids","\"\" The Dominion Post (Wellington",New Zealand),October 17
201210140022,2012,10,14,"",0,"",99,11,Sub-Saharan Africa,Sud-Comoe,Bonoua,5.271389,-3.594444,1,0,At a power plant,"10/14/2012: Assailants attacked a Cote d'Ivoire Republican Forces (FRCI) in Bonoua department, Lagunes region, Ivory Coast. One assailant was killed and four people injured. No group claimed responsibility for the incident.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Republican Forces of Cote d'Ivoire (FRCI),Base,99,Ivory Coast,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,1,4,0,0,1,3,Minor (likely < $1 million),-99,Several weapons were stolen in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Gunmen   hit Ivory Coast power plant",military post,"\"\" The Associated Press",October 15,"2012.\"","\"\"\"One dead",four injured in Ivory Coast   attack,"\"\" Deutsche Presse-Agentur",October 15
